latitude,longitude
54017991762,57331821@N03,20240923-1DX_3747,8479321,16,39.849861,-105.089675
54018892571,57331821@N03,20240923-1DX_3795,8479321,16,39.849972,-105.089820
54019329965,57331821@N03,20240923-1DX_3813,8479321,16,39.849888,-105.089670
54019224049,57331821@N03,20240923-1DX_3599,8479321,16,39.849911,-105.089598
54019329700,57331821@N03,20240923-1DX_3674,8479321,16,39.849847,-105.089478
54017591807,36273847@N00,,5420964,16,39.927958,-105.298125
54017917554,190322568@N06,Lyons Bound Crossing 63rd,5578251,16,40.197945,-105.206547
54011645146,201500804@N06,IMG_4871,5574991,16,40.012397,-105.275545
54007602081,201490464@N06,IMG_3623,5574991,16,40.007000,-105.269425
54003250490,181889058@N05,Burkes Hill,5429522,16,40.000277,-105.142223
54000871375,201440809@N07,,5423294,16,39.765797,-105.208084
53998521004,57331821@N03,20240915-1DX_3179,5423294,16,39.752641,-105.228639
53997302787,57331821@N03,20240915-1DX_3187,5423294,16,39.752694,-105.228623
53997302487,57331821@N03,20240915-1DX_3022,5423294,16,39.751766,-105.229798
53998625405,57331821@N03,20240915-1DX_3055,5423294,16,39.751786,-105.229823
53989142962,57331821@N03,20240910-1DX_1933,11788318,16,39.742758,-105.211184
53990462810,57331821@N03,20240910-1DX_1763,11788318,16,39.742672,-105.211103
53990278518,57331821@N03,20240910-1DX_1849,11788318,16,39.742730,-105.211114
53990462755,57331821@N03,20240910-1DX_1776,11788318,16,39.742705,-105.211064
53989174256,33569626@N08,19|365,5574991,16,40.011475,-105.270012
53983998411,33569626@N08,18|365,5574991,16,40.017433,-105.269828
53984280659,200896493@N07,,5574340,16,40.023919,-105.256059
53979451299,57331821@N03,2024-09-07--1DX_1635,7130614,16,39.804836,-105.221206
53979567330,57331821@N03,2024-09-07--1DX_1471,7130614,16,39.804836,-105.221206
53976666986,57331821@N03,2024-06-20--1DX_0843,7130614,16,39.804836,-105.221206
53972184354,201267507@N02,,7150684,16,39.809625,-105.172570
53972299115,201267507@N02,,7150684,16,39.809291,-105.173339
53972184119,201267507@N02,,7150684,16,39.809302,-105.173400
53970974662,201267507@N02,,7150684,16,39.809363,-105.173456
53972094133,201267507@N02,,7150684,16,39.809322,-105.173370
53968071985,130344250@N07,Crossing at Coal Creek Canyon,5434810,16,39.878072,-105.284539
53967210904,201337786@N05,IMG_9055,5574257,16,40.194733,-105.526620
53967128633,201337786@N05,IMG_9139,5574257,16,40.196869,-105.527253
53960677507,106882396@N06,Niwot & Platteville,5580305,16,40.102919,-105.171867
53952930848,22044177@N08,20240713-R62_1785,5576432,16,40.155638,-105.129075
53953004419,22044177@N08,20240713-R62_1883,5576432,16,40.155638,-105.129075
53951780382,22044177@N08,20240713-R62_1898,5576432,16,40.155638,-105.129075
53951780082,22044177@N08,20240713-R62_1923,5576432,16,40.155638,-105.129075
53952928753,22044177@N08,20240713-R62_1936,5576432,16,40.155638,-105.129075
53952927313,22044177@N08,20240713-R62_2068,5576432,16,40.155638,-105.129075
53953125970,22044177@N08,20240713-R62_2069,5576432,16,40.155638,-105.129075
53953001709,22044177@N08,20240713-R62_2102,5576432,16,40.155638,-105.129075
53952926468,22044177@N08,20240713-R62_2142,5576432,16,40.155638,-105.129075
53953001189,22044177@N08,20240713-R62_2156,5576432,16,40.155638,-105.129075
53952926428,22044177@N08,20240713-R62_2154,5576432,16,40.155638,-105.129075
53953000954,22044177@N08,20240713-R62_2196,5576432,16,40.155638,-105.129075
53952670201,22044177@N08,20240713-R62_2204,5576432,16,40.155638,-105.129075
53952925893,22044177@N08,20240713-R62_2229,5576432,16,40.155638,-105.129075
53953000554,22044177@N08,20240713-R62_2250,5576432,16,40.155638,-105.129075
53951776537,22044177@N08,20240713-R62_2264,5576432,16,40.155638,-105.129075
53952925413,22044177@N08,20240713-R62_2301,5576432,16,40.155638,-105.129075
53952669206,22044177@N08,20240713-R62_2320,5576432,16,40.155638,-105.129075
53952668761,22044177@N08,20240713-R62_2369,5576432,16,40.155638,-105.129075
53951775457,22044177@N08,20240713-R62_2416,5576432,16,40.155638,-105.129075
53952667651,22044177@N08,20240713-R62_2600,5576432,16,40.155638,-105.129075
53953121870,22044177@N08,20240713-R62_2672,5576432,16,40.155638,-105.129075
53952666981,22044177@N08,20240713-R62_2791,5576432,16,40.155638,-105.129075
53952666436,22044177@N08,20240713-R62_2813,5576432,16,40.155638,-105.129075
53953120855,22044177@N08,20240713-R62_2820,5576432,16,40.155638,-105.129075
53952996269,22044177@N08,20240713-R62_2292,5576432,16,40.155638,-105.129075
53951761697,22044177@N08,20240713-R62_0874,5576432,16,40.155638,-105.129075
53952910353,22044177@N08,20240713-R62_0893,5576432,16,40.155638,-105.129075
53952654296,22044177@N08,20240713-R62_0901,5576432,16,40.155638,-105.129075
53952909288,22044177@N08,20240713-R62_0967,5576432,16,40.155638,-105.129075
53952907978,22044177@N08,20240713-R62_1061,5576432,16,40.155638,-105.129075
53953105280,22044177@N08,20240713-R62_1169,5576432,16,40.155638,-105.129075
53952980274,22044177@N08,20240713-R62_1266,5576432,16,40.155638,-105.129075
53952649521,22044177@N08,20240713-R62_1315,5576432,16,40.155638,-105.129075
53952977989,22044177@N08,20240713-R62_1436,5576432,16,40.155638,-105.129075
53951754157,22044177@N08,20240713-R62_1457,5576432,16,40.155638,-105.129075
53952902993,22044177@N08,20240713-R62_1523,5576432,16,40.155638,-105.129075
53952646926,22044177@N08,20240713-R62_1562,5576432,16,40.155638,-105.129075
53951752432,22044177@N08,20240713-R62_1679,5576432,16,40.155638,-105.129075
53952645991,22044177@N08,20240713-R62_1713,5576432,16,40.155638,-105.129075
53951752272,22044177@N08,20240713-R62_1704,5576432,16,40.155638,-105.129075
53953100065,22044177@N08,20240713-R62_1741,5576432,16,40.155638,-105.129075
53951752057,22044177@N08,20240713-R62_1140,5576432,16,40.155638,-105.129075
53951752052,22044177@N08,20240713-R62_1220,5576432,16,40.155638,-105.129075
53952625421,156013593@N08,20240823_185844,5579276,16,40.165686,-105.101312
53952880138,156013593@N08,20240823_182108,5579276,16,40.164822,-105.101248
53951731017,156013593@N08,20240823_175310,5579276,16,40.165655,-105.101303
53952862053,22044177@N08,R62_1594,5576432,16,40.155638,-105.129075
53952861718,22044177@N08,R62_1619,5576432,16,40.155638,-105.129075
53951713487,22044177@N08,R62_1636,5576432,16,40.155638,-105.129075
53952861238,22044177@N08,R62_1650,5576432,16,40.155638,-105.129075
53952932159,22044177@N08,R62_1792,5576432,16,40.155638,-105.129075
53953057355,22044177@N08,R62_1801,5576432,16,40.155638,-105.129075
53951708917,22044177@N08,R62_2000,5576432,16,40.155638,-105.129075
53953055125,22044177@N08,R62_2056,5576432,16,40.155638,-105.129075
53951707312,22044177@N08,R62_2118,5576432,16,40.155638,-105.129075
53952853508,22044177@N08,R62_2266,5576432,16,40.155638,-105.129075
53953052880,22044177@N08,R62_2270,5576432,16,40.155638,-105.129075
53952926614,22044177@N08,R62_2342,5576432,16,40.155638,-105.129075
53952597841,22044177@N08,R62_2373,5576432,16,40.155638,-105.129075
53952597186,22044177@N08,R62_2427,5576432,16,40.155638,-105.129075
53952851923,22044177@N08,R62_2460,5576432,16,40.155638,-105.129075
53952596491,22044177@N08,R62_2482,5576432,16,40.155638,-105.129075
53952851113,22044177@N08,R62_2525,5576432,16,40.155638,-105.129075
53952851108,22044177@N08,R62_2531,5576432,16,40.155638,-105.129075
53952924604,22044177@N08,R62_2551,5576432,16,40.155638,-105.129075
53953046080,22044177@N08,R62_0790,5576432,16,40.155638,-105.129075
53951695727,22044177@N08,R62_1258,5576432,16,40.155638,-105.129075
53952839323,22044177@N08,R62_0204,5576432,16,40.155638,-105.129075
53951691607,22044177@N08,R62_0229,5576432,16,40.155638,-105.129075
53953037815,22044177@N08,R62_0331,5576432,16,40.155638,-105.129075
53951690647,22044177@N08,R62_0345,5576432,16,40.155638,-105.129075
53952582511,22044177@N08,R62_0431,5576432,16,40.155638,-105.129075
53952837093,22044177@N08,R62_0446,5576432,16,40.155638,-105.129075
53952910119,22044177@N08,R62_0519,5576432,16,40.155638,-105.129075
53952910099,22044177@N08,R62_0531,5576432,16,40.155638,-105.129075
53952581176,22044177@N08,R62_0547,5576432,16,40.155638,-105.129075
53953033755,22044177@N08,R62_0711,5576432,16,40.155638,-105.129075
53949633012,13032456@N05,Boulder,5574991,16,40.017836,-105.279892
53950198639,201267507@N02,,7150684,16,39.809308,-105.173020
53949870661,201267507@N02,,7150684,16,39.809319,-105.173548
53950196814,201267507@N02,,7150684,16,39.809355,-105.173570
53949430856,46356025@N04,"First High Street, Central City, Colorado, Aug. 17, 2024",5416606,16,39.801125,-105.513039
53936137932,189557121@N02,20240817_090830,5580900,16,40.216158,-105.358678
53937372064,189557121@N02,20240817_090930,5580900,16,40.215975,-105.358962
53937070753,201267507@N02,,7150684,16,39.809430,-105.173548
53936579184,201267507@N02,Amira choice,7150684,16,39.809230,-105.173462
53936494758,201267507@N02,Amira choice,7150684,16,39.809077,-105.174370
53936699455,201267507@N02,Amira choice,7150684,16,39.809405,-105.173523
53936697975,201267507@N02,Amira choice,7150684,16,39.809338,-105.173400
53935122499,200896493@N07,,5574340,16,40.023780,-105.256173
53935207455,200896493@N07,,5440838,16,39.956680,-105.168123
53933851647,200896493@N07,,5420964,16,39.932308,-105.279464
53935090249,200896493@N07,,5420964,16,39.931805,-105.277406
53935206950,200896493@N07,,5576432,16,40.145194,-105.128984
53924213915,84311136@N00,Portion of NIST Cesium Beam/Hydrogen Maser Ensemble,5574991,16,39.994633,-105.264014
53915637508,26004180@N00,20240810_193148,7174565,16,39.931652,-104.928006
53912769855,61254866@N07,Such a Good Boy,5441673,16,39.903209,-105.594878
53912553385,200525250@N06,Tim Eltzroth,5574991,16,39.989727,-105.294264
53912103851,200525250@N06,,5574991,16,39.982205,-105.291703
53910993260,47391132@N00,5d-386,5423294,16,39.756123,-105.221997
53908873471,130344250@N07,Winding Through Arvada,7150614,16,39.820513,-105.104764
53903082172,130344250@N07,Westbound Zephyr,5441673,16,39.903011,-105.613778
53902716928,201156389@N05,IMG_3825,7150619,16,39.823947,-105.087473
53902462946,201156389@N05,IMG_3832,7150619,16,39.824016,-105.087534
53902902705,201156389@N05,IMG_4049,7150620,16,39.811816,-105.080125
53902902485,201156389@N05,IMG_3983,7150619,16,39.824016,-105.087578
53902815314,201156389@N05,IMG_3982,7150619,16,39.823886,-105.087564
53899254418,113339808@N08,"Rocky Mountain landscape: above Nederland, Colorado, USA.",5416137,16,39.977805,-105.592309
53897690176,130344250@N07,Highball Leyden!,7150696,16,39.843858,-105.139684
53890261721,28721194@N03,Buck Local,5575020,16,40.017101,-105.192967
53890261571,28721194@N03,Fire on the Mountain,5415035,16,39.934942,-105.110269
54084717513,57331821@N03,20241019-1DX30319,11788731,16,39.958111,-105.048123
54084928070,57331821@N03,20241019-1DX30236,11788731,16,39.958055,-105.048070
54082833992,106882396@N06,Longmont,5580052,16,40.191799,-105.074364
54083986719,201358384@N07,.,5436900,16,39.917563,-105.510856
54083916669,106882396@N06,Longmont,5580052,16,40.196000,-105.079523
54082223897,106882396@N06,CO State Parks,5420964,16,39.927986,-105.297967
54082219377,106882396@N06,CO State Parks,5420964,16,39.929908,-105.290445
54083097761,106882396@N06,CO State Parks,5420964,16,39.929680,-105.286392
54083554660,106882396@N06,CO State Parks,5420964,16,39.929844,-105.283281
54083096411,106882396@N06,CO State Parks,5420964,16,39.927252,-105.294945
54082980376,45895316@N00,DSC_4544,5416606,16,39.799510,-105.512630
54081440985,156013593@N08,IMG_8745,7175848,16,40.078033,-105.572570
54077075275,57331821@N03,20241018-1DX30154,11788731,16,39.958313,-105.047687
54076943474,57331821@N03,20241018-1DX30180,11788731,16,39.958066,-105.047534
54077075265,57331821@N03,20241018-1DX30186CU,11788731,16,39.958066,-105.047534
54076943484,57331821@N03,20241018-1DX30193,11788731,16,39.958066,-105.047534
54076618641,57331821@N03,20241018-1DX30038,11788731,16,39.958136,-105.048220
54075743492,57331821@N03,20241018-1DX30079,11788731,16,39.958125,-105.048084
54076618571,57331821@N03,20241018-1DX30056,11788731,16,39.958127,-105.048139
54071861553,201232633@N05,Macintosh_Artistic3_A2,5580305,16,40.108861,-105.145309
54071853659,84311136@N00,Ruthenium,7150684,16,39.794272,-105.153350
54069027476,11521477@N02,DSC00387,5574991,15,40.004886,-105.262520
54069021026,11521477@N02,DSC00503,5574991,15,40.018001,-105.280437
54063833817,96225726@N08,Gravity Brewing,5429522,16,39.976258,-105.128509
54063833617,96225726@N08,Denver Beer Co.,5412199,16,39.801555,-105.081178
54062836764,57331821@N03,20241012-1DX_6791,5423294,16,39.753161,-105.226625
54060876023,57331821@N03,20241008-1DX_5964,7130614,16,39.816080,-105.217056
54061081130,57331821@N03,20241008-1DX_6065,7130614,16,39.816086,-105.217053
54059751637,57331821@N03,20241008-1DX_6231,7130614,16,39.815113,-105.216970
54055749979,57331821@N03,20241006-1DX_5180CU,5423294,16,39.749405,-105.224378
54051769577,57331821@N03,20241007-1DX_5778,5443197,16,39.883066,-105.099748
54051034958,39735679@N00,,7130614,16,39.805777,-105.258837
54049882857,39735679@N00,,5423294,16,39.756022,-105.221909
54051052739,39735679@N00,,5423294,16,39.750630,-105.247909
54050971523,39735679@N00,,5423294,16,39.754336,-105.233659
54050433529,57331821@N03,20241006-1DX_5561,5423294,16,39.752380,-105.228923
54050356583,57331821@N03,20241006-1DX_5572,5423294,16,39.752297,-105.228920
54050356498,57331821@N03,20241006-1DX_5609,5423294,16,39.752294,-105.228892
54050104246,57331821@N03,20241006-1DX_5342,5423294,16,39.752105,-105.229973
54048451256,57331821@N03,20241006-1DX_5295,5423294,16,39.749363,-105.224498
54048900310,57331821@N03,20241006-1DX_5133,5423294,16,39.749236,-105.224567
54047591887,57331821@N03,20241006-1DX_5154,5423294,16,39.749438,-105.224612
54048451146,57331821@N03,20241006-1DX_5162,5423294,16,39.749302,-105.224506
54048451121,57331821@N03,20241006-1DX_5204,5423294,16,39.749405,-105.224381
54036265685,200896493@N07,,5430157,16,39.982988,-105.248520
54032943274,84311136@N00,,7150684,16,39.794250,-105.153350
54030407852,90558521@N06,2022 00 Various-008,5578727,16,40.167044,-104.990167
54030450826,57331821@N03,1DX_0582-Edit,5423294,16,39.752919,-105.227162
54030697233,57331821@N03,20240928-1DX_4252,5423294,16,39.753330,-105.226287
54023446782,22044177@N08,240921-Beast-127-_R5_3882,5576432,16,40.155638,-105.129075
54024573693,22044177@N08,240921-Beast-80-_R5_3523,5576432,16,40.155638,-105.129075
54024572693,22044177@N08,240921-Beast-58-_R5_3394,5576432,16,40.155638,-105.129075
54024671819,22044177@N08,240921-Beast-36-_R5_3236,5576432,16,40.155638,-105.129075
54023433937,22044177@N08,240921-Beast-4-_R5_1959,5576432,16,40.155638,-105.129075
54024765925,22044177@N08,240921-Beast-125-_R5_1680,5576432,16,40.155638,-105.129075
54024653574,22044177@N08,240921-Beast-123-_R5_1668,5576432,16,40.155638,-105.129075
54023424197,22044177@N08,240921-Beast-120-_R5_1653,5576432,16,40.155638,-105.129075
54024653344,22044177@N08,240921-Beast-116-_R5_1636,5576432,16,40.155638,-105.129075
54023423852,22044177@N08,240921-Beast-112-_R5_1616,5576432,16,40.155638,-105.129075
54024553383,22044177@N08,240921-Beast-102-_R5_1540,5576432,16,40.155638,-105.129075
54023422692,22044177@N08,240921-Beast-85-_R5_1443,5576432,16,40.155638,-105.129075
54024650204,22044177@N08,240921-Beast-44-_R5_1166,5576432,16,40.155638,-105.129075
54023420537,22044177@N08,240921-Beast-36-_R5_1096,5576432,16,40.155638,-105.129075
54023419977,22044177@N08,240921-Beast-28-_R5_1062,5576432,16,40.155638,-105.129075
54024761585,22044177@N08,240921-Beast-24-_R5_1051,5576432,16,40.155638,-105.129075
54024549663,22044177@N08,240921-Beast-23-_R5_1046,5576432,16,40.155638,-105.129075
54024761270,22044177@N08,240921-Beast-17-_R5_1032,5576432,16,40.155638,-105.129075
54024760285,22044177@N08,240921-Beast-141-_R5_1802,5576432,16,40.155638,-105.129075
54024755645,22044177@N08,240921-Beast-132-_R5_0663,5576432,16,40.155638,-105.129075
54024755085,22044177@N08,240921-Beast-117-_R5_0582,5576432,16,40.155638,-105.129075
54024306101,22044177@N08,240921-Beast-97-_R5_0489,5576432,16,40.155638,-105.129075
54024753825,22044177@N08,240921-Beast-79-_R5_0419,5576432,16,40.155638,-105.129075
54024753735,22044177@N08,240921-Beast-76-_R5_0406,5576432,16,40.155638,-105.129075
54024539593,22044177@N08,240921-Beast-14-_R5_0032,5576432,16,40.155638,-105.129075
54023409637,22044177@N08,240921-Beast-4-_R5_0006,5576432,16,40.155638,-105.129075
54023409502,22044177@N08,240921-Beast-1-_R5_0001,5576432,16,40.155638,-105.129075
54024751265,22044177@N08,240921-Beast-159-_R5_0814,5576432,16,40.155638,-105.129075
54024538318,22044177@N08,240921-Beast-169-_R5_0871,5576432,16,40.155638,-105.129075
54018892601,57331821@N03,20240923-1DX_3767,8479321,16,39.849950,-105.089589
54018892571,57331821@N03,20240923-1DX_3795,8479321,16,39.849972,-105.089820
54019118768,57331821@N03,20240923-1DX_3835,8479321,16,39.850136,-105.090128
54019329700,57331821@N03,20240923-1DX_3674,8479321,16,39.849847,-105.089478
54017591807,36273847@N00,,5420964,16,39.927958,-105.298125
54011645526,201500804@N06,IMG_4851,7174565,16,39.917927,-104.939292
54011645146,201500804@N06,IMG_4871,5574991,16,40.012397,-105.275545
54007602081,201490464@N06,IMG_3623,5574991,16,40.007000,-105.269425
53998521004,57331821@N03,20240915-1DX_3179,5423294,16,39.752641,-105.228639
53997302787,57331821@N03,20240915-1DX_3187,5423294,16,39.752694,-105.228623
53998625405,57331821@N03,20240915-1DX_3055,5423294,16,39.751786,-105.229823
53994428837,181889058@N05,Entering the Tunnel District,5434667,16,39.928888,-105.421028
53993021736,57331821@N03,20240912-1DX_2127,11788318,16,39.741802,-105.210698
53990462755,57331821@N03,20240910-1DX_1776,11788318,16,39.742705,-105.211064
